likes,about_post,date,type,comments,tagged_names
491481.0," aslisona Verified Should’vebeenundertheMaldiviansun,butwegotsomeraininstead!!Noproblembecause makesthewaitinginsideworthittoo!!Lovebeingbackinmyfavoriteplaceinthewholewideworld!!!#jumeirahvittaveli#everythingcloser 55w","SEPTEMBER 21, 2019",post,2835.0,  @jumeirahvittaveli
240302.0," aslisona Verified #MyntraFashionSuperstar  We'rejustalittlemorethanadayawayfromthepremiereof Here'sapeekatallthefun,fashionandglamthat'scomingyourway.Getreadyfor    #MyntraFashionSuperstar #StayStylish 55w","SEPTEMBER 16, 2019",video,1470.0,  @myntrafashionsuperstar! @17.09.2019 shaleenanathani @ayush007 @thedinomorea @cyrus_sahukar
124202.0," aslisona Verified #Repost CAMERA,ACTION!AreYouReadyToFindIndia'sNextBigFashionInfluencer?MyntraFashionSuperstarpremieres17thSeptember,streamingonlyontheMyntraApp.   #StayStylish#SonakshiSinha 55w","SEPTEMBER 16, 2019",video,659.0,"  @myntrafashionsuperstar ・・・ LIGHTS, @aslisona @shaleenanathani @ayush007 #MyntraFashionSuperstar"
231988.0," aslisona Verified Forepisode1of Premiersatmidnightonthe app!Styledby  (tapfordeets),hairby andmakeupby andphotosby 🖤 55w","SEPTEMBER 16, 2019",post,2835.0,  @myntrafashionsuperstar! @myntra @mohitrai @miloni_s91 @themadhurinakhale @mehakoberoi @kadamajay
170787.0," aslisona Verified Forepisode1of Premiersatmidnightonthe app!Styledby  (tapfordeets),hairby andmakeupby andphotosby 🖤 55w","SEPTEMBER 16, 2019",post,1748.0,  @myntrafashionsuperstar! @myntra @mohitrai @miloni_s91 @themadhurinakhale @mehakoberoi @kadamajay
296746.0, aslisona Verified ElectricFor styledby  (tapfordeets)hairby makeup andphotosby 💙 56w,"SEPTEMBER 15, 2019",post,1728.0,"  @myntrafashionsuperstar @mohitrai @miloni_s91 @themadhurinakhale, @mehakoberoi @gary_dean_taylor"
397848.0, aslisona Verified ElectricFor styledby  (tapfordeets)hairby makeup andphotosby 💙 56w,"SEPTEMBER 15, 2019",post,1560.0,"  @myntrafashionsuperstar @mohitrai @miloni_s91 @themadhurinakhale, @mehakoberoi @gary_dean_taylor"
447712.0," aslisona Verified Itwasanhonourtoplayacharacterwhichrepresentedaself-made,Independent,modernIndianwoman.EkaGandhiwillalwaysremainspecial.200croresfor#MissionMangalisn'tjustacollection,itisanamazingfeelingtoknowthatthefilmhasreachedouttosomany...POORIDUNIYASEKAHOCOPYTHAT❤️congratulationstotheentireteamandabigthankyoutoISROonceagain!!!     #jaganshakti #rbalki ","SEPTEMBER 13, 2019",video,2362.0,  @akshaykumar @balanvidya @taapsee @iamkirtikulhari @nithyamenen @r_varman_ @foxstarhindi 56w
413817.0," aslisona Verified Blackmagicwoman!Forthe promoshoot!Styledby  (tapfordeets),hairby makeup andphotosby 🖤 56w","SEPTEMBER 11, 2019",post,3956.0,"  @myntrafashionsuperstar @mohitrai @miloni_s91 @themadhurinakhale, @mehakoberoi @saurabhdalvi_photography"
306772.0," aslisona Verified Blackmagicwoman!Forthe promoshoot!Styledby  (tapfordeets),hairby makeup andphotosby 🖤 56w","SEPTEMBER 11, 2019",post,189.0,"  @myntrafashionsuperstar @mohitrai @miloni_s91 @themadhurinakhale, @mehakoberoi @saurabhdalvi_photography"
165951.0,  ,"SEPTEMBER 10, 2019",post,1255.0,  @aslisona Verified myntrafashionsuperstar 56w
347618.0," aslisona Verified आजकालुकfor ।Styledby  (tapfordeets),hairby makeupby photosby ❤️ 56w","SEPTEMBER 10, 2019",post,628.0,"  @myntrafashionsuperstar @mohitrai @miloni_s91 @themadhurinakhale, @heemadattani, @kadamajay"
175753.0," aslisona Verified आजकालुकfor ।Styledby  (tapfordeets),hairby makeupby photosby ❤️ 56w","SEPTEMBER 10, 2019",post,2220.0,"  @myntrafashionsuperstar @mohitrai @miloni_s91 @themadhurinakhale, @heemadattani, @kadamajay"
417394.0," aslisona Verified ItooktheReno2Challengeandgotaclearpictureeveninadarkroom.Experienceityourself.  JustvisityournearestOPPOstore,getclickedonanOPPOReno2seriesdevice,uploadthepicturewith#OPPOReno2and#ChallengeYourself,tagtheofficialOPPOIndiahandlesandstandachancetowinanOPPOReno2everyhour! 56w","SEPTEMBER 10, 2019",video,2319.0, 
489557.0, aslisona Verified Soon❤️ 57w,"SEPTEMBER 8, 2019",video,1756.0, 
329034.0," aslisona Verified Whiteistheway!For#KBCtaping,styledby (tapfordeets)Hairby makeupby andphotosby ❤️ 57w","SEPTEMBER 7, 2019",post,783.0,"  @mohitrai @themadhurinakhale, @heemadattani @gary_dean_taylor"
294988.0," aslisona Verified Tadaaaa...Makewayforthe#OPPOReno2Zwith48MP#Quadcam,#UltraSteadyVideoand#UltraDarkMode. Grabyourstoday:http://bit.ly/OPPORENO2 57w","SEPTEMBER 6, 2019",post,1193.0, 
245077.0," aslisona Verified Anotheryearolder.Wiser?Maybe,maybenot.Willweeverstoppoutinginpictures?Definitelynot.HappybirthdaySaksh,loveyou😘 ❤️#birthdaygirl#bff#soulsister 57w","SEPTEMBER 4, 2019",post,265.0,  @smehraa
397550.0, aslisona Verified GanpatiBappaMorya!!! 57w,"SEPTEMBER 3, 2019",post,478.0, 
512593.0, aslisona Verified #SundaySelfie 58w,"SEPTEMBER 1, 2019",post,3914.0, 
492132.0," aslisona Verified AnditsaHaT-trick!!!(Asyoucansee,icameupwithafewgoodhatrelatedcaptionsthatjusthadtobeused😂)photobymultitalentedpersonality #hattrick#theshootlife 58w","AUGUST 30, 2019",post,2426.0,  @manieshpaul!
561590.0, aslisona Verified HaT-आसावनकिघटा... 58w,"AUGUST 30, 2019",post,1909.0, 
300769.0, aslisona Verified Whenmygirlsareintown🥰  (missedyou 😘) 58w,"AUGUST 28, 2019",post,2426.0,  @zaraumrigar @nimritaa @smehraa
357656.0, aslisona Verified Ohit’sFridayalready??? 59w,"AUGUST 23, 2019",post,1909.0, 
283832.0, aslisona Verified TaketheMyGlammPOSECHALLENGE! 5Winnerswillbepickedbyme You'llgetaPOSEbyMyGlammgiftboxfilledwithPOSEproductsandpersonallyAUTOGRAPHEDbyme! >Follow Screenshotthecontestgiftogetyourpersonal#POSEChallenge>Clickapictureofyouinthatpose >ShareyourscreenshotandyourPOSEwith#POSEChallenge >Don'tforgettoTAG and ,"AUGUST 19, 2019",video,2148.0,  @myglamm > @MyGlamm @aslisona 59w
356558.0, aslisona Verified Sheseesinblackandwhite...thinksingreybutlovesincolor❤️photoby #dabangg3 59w,"AUGUST 19, 2019",post,1186.0,  @saajan_singh23
659909.0, aslisona Verified Hitting16milliononinstaand#MissionMangalgettingahugeopeningonthesamedamndaygotmelike...🥳willbedolingoutsomerepliestodaybecauseimohsohaaaapppyyyyy! 60w,"AUGUST 16, 2019",video,1534.0, 
377264.0, aslisona Verified HappyIndependenceDaytoallmyfellowIndians!TodayisevenmorespecialformebecauseigottobeapartofafilmthathighlightsoneofthebiggestachievementsofIndependentIndia!Photoby 🇮🇳 60w,"AUGUST 15, 2019",post,1124.0,  @sunil.r.khandare
578806.0," aslisona Verified Forthefirstscreeningof#MissionMangalinDelhilastnight!Styledby (tapfordeets),hairby makeupby 🖤photosby ","AUGUST 14, 2019",post,1993.0,"  @mohitrai @themadhurinakhale, @heemadattani @theshutterbug.in 60w"
214411.0," aslisona Verified StepUpYourInstastorywithGIFsfromPOSEByMyGlamm! Don'tforgettotagME, and#JustPose! Youcancheckoutthequicktutorialon storiesandhighlights!💋 60w","AUGUST 12, 2019",video,2738.0,  @MyGlamm @MyGlamm
597510.0," aslisona Verified #EidMubaraktoeveryonecelebratingthefestivalofEidal-Adha. Wishthateveryonestaysblessed,nowandalways❤️ 61w","AUGUST 12, 2019",post,0.0, 
412387.0, aslisona Verified Tooglamtogiveadamn.#SundaySelfie 61w,"AUGUST 11, 2019",post,0.0, 
279456.0," aslisona Verified कलwhite,आजblack.#MissionMangalpromotionstoday,styledby (tapfordeets),hairby makeup andphotosby 🖤#sonastylefile 61w","AUGUST 9, 2019",post,0.0,"  @mohitrai @themadhurinakhale, @mehakoberoi @saurabhdalvi_photography"
380260.0," aslisona Verified कलwhite,आजblack.#MissionMangalpromotionstoday,styledby (tapfordeets),hairby makeup andphotosby 🖤#sonastylefile 61w","AUGUST 9, 2019",post,419.0,"  @mohitrai @themadhurinakhale, @mehakoberoi @saurabhdalvi_photography"
249319.0, aslisona Verified सफ़ेदीकिचमकार!Styledby (tapfordeets)for#MissionMangalpromotionson#TheKapilSharmaShow!Hairby makeupby andpicturesby ❤️ 61w,"AUGUST 8, 2019",post,240.0,"  @mohitrai @themadhurinakhale, @mehakoberoi @saurabhdalvi_photography"
437704.0, aslisona Verified सफ़ेदीकिचमकार!Styledby (tapfordeets)for#MissionMangalpromotionson#TheKapilSharmaShow!Hairby makeupby andpicturesby ❤️ 61w,"AUGUST 8, 2019",post,987.0,"  @mohitrai @themadhurinakhale, @mehakoberoi @saurabhdalvi_photography"
439796.0, aslisona Verified WonderingwhichPOSEby productI'mmassivelycrushingon?Watchtofindout.ILOVEeverythingaboutit!#MyGlamm#POSE#POSEMakeup#POSEHDMakeup#HDMakeup#Makeup#CrueltyFreeMakeup 61w,"AUGUST 8, 2019",video,576.0,  @MyGlamm
441560.0," aslisona Verified YEAH...Igotarrested!!!WHY,youask?-BECAUSEITSACRIMETOLOOKTHISGOOD!!!!SOexcitedtoannouncethatI'mthefaceforPOSEby ,theirnewcollectionofcamera-readyHDmakeup.Itmakesyoulooksogood,youcanPOSEwhenever,wherever!#MyGlamm#POSE#POSEMakeup#POSEHDMakeup#HDMakeup#Makeup#CameraReady#InstaMakeup#CrueltyFreeMakeup#VeganBeauty#AsliSonaArrested#WhereIsSonakshiSinha 61w","AUGUST 7, 2019",video,1584.0,  @myglamm
268506.0, aslisona Verified Orangedolly!Styledby- (tapfordeets)for#MissionMangalpromotionsat#DanceDeewanetoday!Hairby makeup photos ❤️ #sonastylefile 61w,"AUGUST 5, 2019",post,2056.0,"  @mohitrai @themadhurinakhale, @mehakoberoi, @saurabhdalvi_photography"
369872.0, aslisona Verified Orangedolly!Styledby- (tapfordeets)for#MissionMangalpromotionsat#DanceDeewanetoday!Hairby makeup photos ❤️ #sonastylefile 61w,"AUGUST 5, 2019",post,625.0,"  @mohitrai @themadhurinakhale, @mehakoberoi, @saurabhdalvi_photography"
203824.0, aslisona Verified HapppppiestFriendshipdayfrom#BabyBeditoyou!!!Humara#khandaanishafakhanaabkhulahai...seeyouinthetheatres!!! 62w,"AUGUST 4, 2019",post,1955.0, 
211631.0, aslisona Verified Dresseduptogetmessedup(whitehaina😂)Styledby (tapfordeets)hairby makeupby 🖤#khandaanishafakhanaonAugust2nd! 62w,"JULY 31, 2019",post,1240.0,"  @mohitrai @themadhurinakhale, @heemadattani"
196365.0," aslisona Verified 🖤Styledby- (tapfordeets),hairby makeupby and Photographsby ","JULY 31, 2019",post,625.0,"  @mohitrai @themadhurinakhale, @heemadattani @rishabhkphotography! 62w"
236686.0," aslisona Verified 🖤Styledby- (tapfordeets),hairby makeupby and Photographsby ","JULY 31, 2019",post,1955.0,"  @mohitrai @themadhurinakhale, @heemadattani @rishabhkphotography! 62w"
253278.0, aslisona Verified Howifeelabout#AirportLooks-“Ilegitdonotcare”😂😂😂 62w,"JULY 30, 2019",post,1240.0, 
1180270.0, aslisona Verified #kokawiththemostbeautiful ma’amonasuperfunepisodeof#DanceDeewane❤️dontmissitanddontmiss#khandaanishafakhanaon2ndAugust!!! 62w,"JULY 30, 2019",video,768.0,  @madhuridixitnene
314832.0," aslisona Verified Loji...बेबीबेदीhasjumpedontothe#SundaySelfiebandwagon.Butnotwithoutherhelmet.आपभीपहनोअपनाहेल्मेट.Coolदिखो,safeरहो!#khandaanishafakhanaonAugust2! 63w","JULY 28, 2019",post,1882.0, 
330880.0, aslisona Verified HappytoannouncemyassociationwithCHIKshampooasitsbrandambassador!Follow andgetachancetowinsomeexclusivemerchandisessignedbyme! CHIKEggWhiteProteinShampo..!!Abhairfallkichinta?chancehinahi!#bachabachajantahai#chikshampoo#chik 63w,"JULY 27, 2019",video,824.0,  @chikbyck
290259.0, aslisona Verified ‪20yrsof#KargilVijayDiwasandIfeelproudtobeworkingonafilmbasedonthevalorandbraveryofoursoldiers#BhujThePrideOfIndia‬!‪AlsowantedtosharethispicwhichwascoincidentallyclickedinBhujonlylastyearwhereispentanamazing2dayswiththem!!#jaiHind‬#jaijawaan 63w,"JULY 26, 2019",post,393.0, 
300979.0," aslisona Verified नामyaadkarlo,Babyबेदी!!! हाँजी,मैं!!!🤩🙋🏻‍♀🤩अधिकजानकारीकेलियेmissedcallकरें+917069588444पर।#KhandaaniShafakhana        ","JULY 26, 2019",video,1154.0,  @#BaatTohKaro  fukravarun @badboyshah @priyanshjora @shilpidasgupta @mriglamba @gautam.m1 @tseries.official @anandpanditmotionpictures panorama_studios 63w
1110217.0, aslisona Verified DilmeinMars!  JoshMangalam!JashanMangalam!Team#MissionMangalisreadytogroovetothetunesof#DilMeinMarsHai.Checkit       #HopeProductions#JaganShakti ,"JULY 25, 2019",video,1929.0,  @NOW! akshaykumar @taapsee @balanvidya @sharmanjoshi @nithyamenen @iamkirtikulhari @foxstarhindi @zeemusiccompany 63w
234562.0," aslisona Verified It’stimetolaunchthefirsttrack,#DilMeinMarsHai.Releasingtoday.Stay      #HopeProductions#JaganShakti ","JULY 25, 2019",post,1490.0,  @tuned. #MissionMangal akshaykumar @balanvidya @taapsee @sharmanjoshi @nithyamenen @iamkirtikulhari foxstarhindi @zeemusiccompany 63w
292359.0, aslisona Verified #KhandaaniShafakhana 64w,"JULY 21, 2019",post,2863.0, 
482454.0," aslisona Verified बेबी(बेदी)जानलेकेहीमानेगी!Todayfor#KhandaaniShafakhanapromotionson#thekapilsharmashow!Styledby (tapfordeets),hairby makeup andPhotographsby ❤️ 64w","JULY 21, 2019",post,3221.0,"  @mohitrai @themadhurinakhale, @heemadattani @saurabhdalvi_photography"
96423.0," aslisona Verified सुनोजी,kalseबेझिझकबिंदासaurbebaakhoke#BaatTohKaro!अधिकजानकारीकेलियेmissedcallकरें+917069588444पर।📞      ","JULY 21, 2019",post,1340.0,  @#KhandaaniShafakhana  fukravarun @badboyshah priyanshjora @shilpidasgupta @mriglamba @gautam.m1 @tseries.official anandpanditmotionpictures panorama_studios 64w
464163.0, aslisona Verified Trailerlaunchsuccessful!!!Soproudtobeapartofthisfilmwiththisamazingteam!!!#MissionMangal 64w,"JULY 18, 2019",post,2519.0, 
163100.0, aslisona Verified Allpropulsionandfuelsystemsinplace.#MissionMangalTrailerisreadytobelaunchedat1330hours. 64w,"JULY 18, 2019",post,365.0, 
154511.0," aslisona Verified Kuchsapnebandhaankhonsenahi,khuliaankhonsedekhejaateyhai.Getreadyforthetrailerof#MissionMangallaunchingon18thJuly! 64w","JULY 16, 2019",post,1598.0, 
2316320.0, aslisona Verified “Skippin”thatlazysundayvibetoday...you?👊🏼howulikemynewgymjam ,"JULY 14, 2019",video,2141.0,  @badboyshah? 65w
434717.0," aslisona Verified AndinबेबीBedi'sstyle,badachangaexperiencethaaji!Thankyou       andtheentireteamformaking oneofmymostcherishedfilms!!!❤Seeyouat#KhandaaniShafakhanaon2ndAugustatyournearestcinema.#BaatTohKaro 65w","JULY 13, 2019",video,365.0,  @shilpidasgupta @mriglamba @fukravarun @badboyshah @priyanshjora @dprishi @gautam.m1 @khandaanishafakhana
813729.0, aslisona Verified Lotsoflovetoeveryonewhosentintheirauditionvideosfor I'vereceivedthousandsofthemandwillgothroughalltheentriestofindthe10finalists.Staytuned! 65w,"JULY 11, 2019",video,1598.0,  @myntrafashionsuperstar.
1106595.0, aslisona Verified Makingof#KOKA  Asliमज़ाtohमेकिंगmeinhai!Watchthemakingof#Koka #BaatTohKaro#KhandaaniShafakhana 65w,"JULY 10, 2019",video,2141.0, 
649184.0," aslisona Verified NowthisiswhatIcall-FlexywithawholelotofSexy!With100+leggings,caprisandchuridarstylestoselectfrom,theallnewSlimzcollectionishere.There'slegwearforeverymood.Getreadytobespoiltbychoicesandshowmeyour#sexyflexymoves!#SexyFlexySlimz#MissSexyFlexy#SonakshiForSlimz#brandambassador Shopmyfavorites: ","JULY 10, 2019",video,2837.0,  @slimzforher 65w
315637.0, aslisona Verified Adreamledbywomen.JustanotherfeatherinthecapoftheonlyMarsMissionofIndia-#MissionMangal🚀 65w,"JULY 10, 2019",post,3518.0, 
307211.0, aslisona Verified Neoninthedark.BTSFor andeditedby: and 🙌🏼 66w,"JULY 6, 2019",video,5563.0,  @elleindia Shot @nirvairrai @kanakaksharma
438700.0, aslisona Verified Stretch.For     ,"JULY 6, 2019",post,2247.0,  @elleindia Photographer @colstonjulian Stylist @malini_banerji Hair: @themadhurinakhale Makeup: @divyachablani15 66w
163791.0, aslisona Verified Yekahaanihaiordinarylogonkeekextraordinarydreamki.ThisIndependencedaywitnesstheinspiringtruestoryIndia’sspacemissiontoMars!Catch#MissionMangalon15August2019#HopePictures#JaganShakti 66w,"JULY 4, 2019",post,1395.0, 
457117.0,  bringingbackthesportsgirlinmethisJuly!Outfit   by Styling hairby by by:  💙#ellejuly#BeMoreElle 66w,"JULY 3, 2019",post,1905.0,"  @aslisona Verified elleindia @reebokindia @kchapters @shoplune Photographed @colstonjulian, @malini_banerji, @themadhurinakhale, Makeup @divyachablani15, Assisted @pujarinighosh @suhani_lotlikar"
795575.0, aslisona Verified गॉगलchadhao😎माहौलbanaoaur#KokaChallengeleke #AnnuKapoor   #BhushanKumar #MahaveerJain     ,"JULY 1, 2019",video,1119.0,  @dikhao! fukravarun @badboyshah @priyanshjora @shilpidasgupta @mriglamba @gautam.m1 @tseries.official @jassijasbir @tanishk_bagchi @dhvanibhanushali22 66w
665397.0, aslisona Verified #Repost PramodKhanna..#Dabangg3  ,"JUNE 27, 2019",video,2172.0,  @beingsalmankhan ・・・ Introducing @aslisona @prabhudheva 67w
97989.0, aslisona Verified 💥Jannhittmeinjaarieksoochna💥#KhandaaniShafakhanaabhaqqsekhulega2ndAugustko!!!😎🤘🏼📣#BaatTohKaroTRAILERLINKINBIO. 67w,"JUNE 27, 2019",post,615.0, 
1012133.0," aslisona Verified #MyntraFashionSuperstar  I’msoexcitedtoannouncethelaunchofMyntraFashionSuperstar,ahuntforIndia’snextbigfashioninfluencer.Auditionsopentoday!Applynowtobecomeapartofthisexcitingnewfashionrealityshow.#mystylein60  ","JUNE 26, 2019",video,743.0,  @myntrafashionsuperstar @myntra 67w
380978.0, aslisona Verified Agirlhasnocaption. 67w,"JUNE 26, 2019",post,1148.0, 
523765.0, aslisona Verified Day1of#khandaanishafakhanapromotions!Styledby (tapfordeets)hairby andmakeupby 💚#sonastylefile#neonlove 68w,"JUNE 21, 2019",post,1760.0,  @mohitrai @themadhurinakhale @divyachablani15
98696.0, aslisona Verified Zindagimeinupparuthnahaitoh...baithjao😜AurTrailerdekho. #BaatTohKaro.#KhandaaniShafakhanaTraileroutnow! LINKINBIO. 68w,"JUNE 21, 2019",post,1148.0, 
105512.0," aslisona Verified Abशट-अपnahin,शटरuphogaof#KhandaaniShafakhana😉TraileroutTOMORROW! 68w","JUNE 20, 2019",post,762.0, 
364768.0, aslisona Verified बेटाक्याबनालेतेहो?सेल्फ़ीलेतेवक़्तमूहबनालेतेहै! ,"JUNE 18, 2019",post,682.0,  @iamhumaq 68w
383906.0, aslisona Verified Thatsmyweekendsmile!#friyay 69w,"JUNE 14, 2019",post,1008.0, 
191541.0, aslisona Verified Kabsepoochrahehaipicturekanaamkyahai?PICTUREKANAAMMILGAYA!!! I’mthrilledtoannouncemyfilmKHANDAANISHAFAKHANAreleasingon26th      #khandaanishafakhaana 69w,"JUNE 11, 2019",post,946.0,  @July! fukravarun @badboyshah @shilpidasgupta @#BhushanKumar #MahaveerJain mriglamba @gautam.m1 @tseries.official
414932.0, aslisona Verified Startedfromthebottomnowwehere😂thanksguys...iloveyou❤️replyingtosomecommentstodaycozyoumademySundaykindaspecial!#15million 70w,"JUNE 9, 2019",video,1516.0, 
2318642.0, aslisona Verified SuperpumpedabouttheWorldCup!ImsureyouaretoososupportTeamIndiabydownloadingandcreatingyourownVigovideobecause#YehCupHumaraHai  ,"JUNE 5, 2019",video,423.0,  @IndianCricketteam @vigovideoindiaofficial 70w
327390.0, aslisona Verified EidMubarak🌟 70w,"JUNE 5, 2019",post,946.0, 
208518.0, aslisona Verified Whataday💫02.06.2019 71w,"JUNE 2, 2019",post,1516.0, 
215842.0," aslisona Verified Can'tgetoldifyoudon'tgrowup!Thankyouforalltheloveyou’vesentmeformybirthday!Onlygratitudeandgoodvibes,nowandalways❤️ 71w","JUNE 2, 2019",post,423.0, 
394117.0, aslisona Verified बड़ास्टाइलमाररहीहै!Styledby in  forthe launchtoday💎hairby makeup ,"MAY 30, 2019",post,1104.0,"  @mohitrai @balmain @(mytheresa.com) @projectbandi @themadhurinakhale, @mehakoberoi. 71w"
