likes,about_post,date,type,comments,tagged_names
1150120.0, katrinakaif Verified IIFA2019✨💃 55w,"SEPTEMBER 19, 2019",post,3442.0, 
1579799.0, katrinakaif Verified IIFA2019✨💃 55w,"SEPTEMBER 19, 2019",post,1129.0, 
920244.0, katrinakaif Verified IIFA2019✨💃 👗-theoneandonly ❤️  #IIFA20#IIFAHomecoming 55w,"SEPTEMBER 19, 2019",post,2601.0,  @manishmalhotra05 @iifa @wizcraft_india
1486015.0,   #IIFA20 55w,"SEPTEMBER 16, 2019",post,1268.0,  @katrinakaif Verified 💃💃💃 iifa @wizcraft_india
1012113.0,   #IIFA20 55w,"SEPTEMBER 16, 2019",post,2646.0,  @katrinakaif Verified 💃💃 iifa @wizcraftindia
1182756.0,   #IIFA20 55w,"SEPTEMBER 16, 2019",post,1337.0,  @katrinakaif Verified 💃 iifa @wizcraftindia
2180508.0," katrinakaif Verified SeeMore,SeeClearwith#OPPOReno2#Quadcamwith#20xZoom.Packedwith8GBRAM+256GBROM,UltraDarkModeandBokehEffectVideo. WatchhowIzoomintothefunwithOPPO ","SEPTEMBER 16, 2019",video,2628.0,  @Reno2 oppomobileindia 55w
1213162.0, katrinakaif Verified ☕️ 56w,"SEPTEMBER 13, 2019",post,3677.0, 
1476612.0, katrinakaif Verified Shadesofu🕶 #WeekendVibes#lenskart 57w,"SEPTEMBER 8, 2019",post,4349.0,  @lenskart #LazySunday
1298742.0," katrinakaif Verified StrongInsideandSetOutside,that’showIwoulddescribehairwith Haveyoutriedityet? #Emami7Oils#7OilsInOne#StrongInsideSetOutside 57w","SEPTEMBER 7, 2019",video,2787.0,  @emami7Oils. @emami.ltd #Powerof7
1739897.0, katrinakaif Verified 🦋 57w,"SEPTEMBER 7, 2019",post,2031.0, 
1095200.0, katrinakaif Verified IIFAPressCon#IIFA20#IIFAHomeComing 57w,"SEPTEMBER 5, 2019",post,2695.0, 
1319452.0,   #SoleFury#SplitFromThePack 57w,"SEPTEMBER 4, 2019",post,3702.0,  @katrinakaif Verified 🖤 reebokindia @reebokclassicindia
991474.0, katrinakaif Verified HappyGaneshChaturthi✨ 57w,"SEPTEMBER 2, 2019",post,2568.0, 
1419573.0, katrinakaif Verified Lookingatthebrighterside 58w,"SEPTEMBER 1, 2019",post,5063.0, 
1084707.0, katrinakaif Verified 🦋 58w,"AUGUST 29, 2019",post,4207.0, 
1172873.0, katrinakaif Verified जस्टchilling 58w,"AUGUST 29, 2019",post,2568.0, 
1184072.0, katrinakaif Verified Congratulationsbuddy.Here'stonewbeginnings.          ,"AUGUST 28, 2019",post,5063.0,  @aliabbaszafar #KhaaliPeeli @macriaan @ishaankhatter @ananyapanday @zeestudiosofficial @ihimanshumehra @shariq_patel @vyasabhishek77 @vishaldadlani @shekharravjiani 58w
1161380.0, katrinakaif Verified Congratulationsbuddy.Here'stonewbeginnings.          ,"AUGUST 27, 2019",post,4207.0,  @aliabbaszafar #KhaaliPeeli @macriaan @ishaankhatter @ananyapanday @zeestudiosofficial @ihimanshumehra @shariq_patel @vyasabhishek77 @vishaldadlani @shekharravjiani 58w
1433221.0, katrinakaif Verified Congratulationsbuddy.Here'stonewbeginnings.          ,"AUGUST 27, 2019",post,5192.0,  @aliabbaszafar #KhaaliPeeli @macriaan @ishaankhatter @ananyapanday @zeestudiosofficial @ihimanshumehra @shariq_patel @vyasabhishek77 @vishaldadlani @shekharravjiani 58w
1550233.0, katrinakaif Verified छतटपकेआवांगी 58w,"AUGUST 27, 2019",post,5466.0, 
683507.0," katrinakaif Verified Letyourhairdothetalkingwith 7OilsinOneNonStickyHairOilisauniquecombinationof7oilsthatrepairshairdamageandprovidesallneedednourishment,makinghairstronginside&alldaysetoutside. #7OilsIn1#StrongInsideSetOutside 59w","AUGUST 23, 2019",post,7846.0,  @emami7oils. Emami @Emami.ltd  #PowerOf7
1279675.0, katrinakaif Verified 🖤 ,"AUGUST 22, 2019",post,2207.0,  @mmalhotraworld 59w
1399865.0, katrinakaif Verified अबाउटलास्टनाईट ,"AUGUST 21, 2019",post,10800.0,  @💫manishmalhotra05 59w
831885.0, katrinakaif Verified AndIIFAiscominghome🇮🇳celebrating20yearsofIIFAinMumbaithisyear💃🏻.PerformingontheIIFAstagealwayshasmostincredibleenergy.Can’twait......donningtheKalaChashma AwardsNewYork.#MyIIFAMoment#iifa20#IIFAhomecoming 60w,"AUGUST 16, 2019",post,5514.0,  @iifa
1622585.0, katrinakaif Verified Here'slookingatyou😉#PowerOf7#ComingSoon 60w,"AUGUST 16, 2019",video,4935.0, 
695676.0, katrinakaif Verified HappyIndependenceDayEveryone🇮🇳 60w,"AUGUST 15, 2019",post,5073.0, 
1394963.0, katrinakaif Verified BlackandYellow #SoleFury#SplitFromThePack 60w,"AUGUST 14, 2019",video,8170.0,  @reebokindia
1619605.0, katrinakaif Verified 🌻 #SoleFury#SplitFromThePack 60w,"AUGUST 14, 2019",post,3986.0,  @reebokindia
1509976.0, katrinakaif Verified #AllWhite👟 #SoleFury#SplitFromThePack 60w,"AUGUST 13, 2019",post,9839.0,  @reebokindia
890955.0,  & tostarin basedontrueeventsinvolvingtheIndian #Kwatha  ,"AUGUST 3, 2019",post,5392.0,"  @katrinakaif Verified isakaif @aaysharma @kwathafilm, @Army.  karanlalitbutani @cultentertain @purplebullent 62w"
1087125.0, katrinakaif Verified दीदी💕 62w,"AUGUST 2, 2019",post,6367.0, 
1961424.0, katrinakaif Verified lastone🧜🏾‍♀️.....nowbacktowork👩🏽‍💻 62w,"AUGUST 1, 2019",post,3971.0, 
1387611.0, katrinakaif Verified Whensomeonesays“palat”😉 62w,"JULY 31, 2019",post,8354.0, 
3118530.0," katrinakaif Verified BabitaKumari-Arolethatchallengedmeinsomanydifferentwaysbutonethati'vethoroughlyenjoyedplaying.WatchtheWorldTVPremiereofZERO,tonightat8PM,onlyon #ZeroOnZeeCinema#SeeneMeinCinema    ","JULY 28, 2019",video,9370.0,  @zeecinema  #ZeroOn28July @iamsrk @anushkasharma @redchilliesent @cypplofficial 63w
1856348.0, katrinakaif Verified 🚦📸 ,"JULY 19, 2019",post,3109.0,  @rezaparkview 64w
1541976.0, katrinakaif Verified Thankueveryonesomuchforalltheloveandwishes....Andformakingmydaysospecial❤️💚💙💛🙏 64w,"JULY 17, 2019",post,12700.0, 
2043678.0, katrinakaif Verified 🎂+🇲🇽=💛 64w,"JULY 16, 2019",post,9370.0, 
1370775.0, katrinakaif Verified 💙💚💛 65w,"JULY 12, 2019",post,12700.0, 
1270715.0," katrinakaif Verified “Runwhenyoucan,walkifyouhaveto,crawlifyoumust;justnevergiveup."" 65w","JULY 9, 2019",post,6843.0, 
2269473.0, katrinakaif Verified #UnderConstruction   ,"JULY 6, 2019",video,7867.0,  @🏋️‍♀️🚧💪 reebokindia @reebokclassicindia @nirvairrai 66w
1558883.0," katrinakaif Verified Workonyou,foryou.  #TarunVishwa 66w","JULY 4, 2019",post,1164.0,  @reebokindia @reebokclassicindia
2031736.0," katrinakaif Verified Proudtoannouncemyassociationwith ItisaperfectfitformeandiamveryhappytojoinhandswithabrandthatbelievesandencouragesthesamethoughtsasIdo.Fitness&danceareabigpartofmylifeandtobeabletoteam-upwithabrandwhostandsbyandsupportsasimilarvisioniswonderful.Itisaninterestingopportunityformetocurateinterestingdialoguesandconversationaroundfitness,women’strainingandbodyimageamongstotherthings.It'sabigpartofmylifeanditfeelsgreattobesharingthisplatformwithReebok. ❤️📸#tarunvishwa 66w","JULY 3, 2019",post,6018.0,  @ReebokIndia. @ReebokclassicIndia
808457.0, katrinakaif Verified Somethingexcitingcomingsoon 66w,"JULY 3, 2019",post,9274.0, 
2338025.0, katrinakaif Verified Action#SneakPeek     #CapeofGoodFilms 66w,"JULY 1, 2019",video,6598.0,  @#Sooryavanshi akshaykumar @itsrohitshetty @karanjohar rohitshettypicturez @reliance.entertainment @dharmamovies
886064.0, katrinakaif Verified Babyshower👶🚿🎁❤️yeyyyyyyyy👶ontheway ,"JUNE 29, 2019",post,0.0,  @prarthanaajmani 67w
1036677.0," katrinakaif Verified Theman,themagic,theMOVIES🎥 #sooryavanshi#nightshoots#towelseries 67w","JUNE 27, 2019",post,2486.0,  @itsrohitshetty..
1224843.0, katrinakaif Verified Meandmummmmyyyyytogetheraftersoooooooolong🌟loveuthebestestbest❤️ #sooryavanshi#towelseries 67w,"JUNE 26, 2019",post,6056.0, 
1165519.0, katrinakaif Verified Singingintherain☔️#sooryavanshi   ,"JUNE 25, 2019",post,9816.0,  @akshaykumar @itsrohitshetty @farahkhankunder 67w
1249131.0, katrinakaif Verified भैयाandme🌺 68w,"JUNE 20, 2019",post,10300.0, 
430502.0, katrinakaif Verified शुक्रिया🙏❤️    #BhushanKumar           ,"JUNE 19, 2019",post,3711.0,  @bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 68w
3096465.0, katrinakaif Verified डांससेकरेंगेसबकास्वागत💃#MissIndia2019Finale-June30. #missindia2019 68w,"JUNE 18, 2019",video,8152.0,  @missindiaorg
997767.0, katrinakaif Verified 👗 #MissIndia2019 69w,"JUNE 16, 2019",post,9303.0,  @manishmalhotra05
817715.0, katrinakaif Verified 💃🏻Showtime- #MissIndia2019👗 ❤️ 69w,"JUNE 16, 2019",post,3412.0,  @missindiaorg @manishmalhotra05
3495741.0, katrinakaif Verified Andaction💃🏻  ,"JUNE 15, 2019",video,2873.0,  @missindiaorg @cineyug #MissIndia2019 69w
897087.0, katrinakaif Verified Stage....lights🌟🌟  #MissIndiaTheDream 69w,"JUNE 15, 2019",post,5960.0,  @missindiaorg @cineyug #MissIndia2019
528022.0, katrinakaif Verified BharatandMadamSirmetfamilieswhomigratedduringthe1947   #BhushanKumar           ,"JUNE 13, 2019",post,3849.0,  @partition.  #ReelLifeToRealLife bharat_thefilm @BeingSalmanKhan @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 69w
575151.0," katrinakaif Verified Thankstoyourlove,'Bharat'crosses150croresovertheweekend! 5thDayCollection:27.90Cr* TotalCollection:150.10    #BhushanKumar   dishapatani       ","JUNE 10, 2019",post,2873.0,  @Cr*  #BharatStrongOn1stWeekend  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 69w
644691.0," katrinakaif Verified KumudRaina,willalwaysbesoclosetomyheart.Iwillreallymissthisexperienceandhavelovedeveryminuteofplayingthisrole.Everyoneintheteamgavetheirheartandsoulintomakingthisfilm.Everydayonsetfeltlikeaspecialday.Hereisalittle#BTS.#Bharatincinemasnow    #BhushanKumar            ","JUNE 8, 2019",post,5960.0,  @🌟  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official @kibbootzfilms 70w
1573940.0, katrinakaif Verified Thankyouforallthe    #BhushanKumar           ,"JUNE 6, 2019",video,10300.0,  @love  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 70w
979259.0, katrinakaif Verified EidMubarak🌙 70w,"JUNE 5, 2019",post,9002.0, 
601754.0, katrinakaif Verified thankyouallforyouroverwhelminglywarmresponse!#BharatWithFamily  Bookyourticketsnow. Paytm-http://m.p-y.tm/mbharat BMS-    #BhushanKumar           ,"JUNE 5, 2019",post,2972.0,  @https://bookmy.show/BharatTickets  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 70w
1463624.0, katrinakaif Verified आपसबकोचाँदमुबारक🌙 70w,"JUNE 4, 2019",post,4926.0, 
406628.0, katrinakaif Verified Tomorrowtheworldwillknowhisstory!Bookyourtickets    #BhushanKumar           ,"JUNE 4, 2019",post,12500.0,  @now. https://bookmy.show/BharatTickets #BharatWithFamily bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 70w
839033.0, katrinakaif Verified 💙💙 70w,"JUNE 3, 2019",post,8842.0, 
1168859.0, katrinakaif Verified Cuddletime❤️❤️❤️❤️(no Iwontgetready😆) 70w,"JUNE 3, 2019",post,2633.0,  @prarthanaajmani
898250.0, katrinakaif Verified 💋 71w,"JUNE 1, 2019",post,12700.0, 
1142510.0, katrinakaif Verified Gqआज❤️loveu  💙💙💙💙💙👗styled ,"JUNE 1, 2019",post,16600.0,  @zoieakhtar @shwetabachchan @beezsharma 71w
5050058.0," katrinakaif Verified हेलो,उड़तेहुएबालोंकेसाथ,वोदोकबूतरदेखेपीछे? 71w","JUNE 1, 2019",video,32299.999999999996, 
877314.0, katrinakaif Verified Promotionsआज💙 71w,"MAY 31, 2019",post,12700.0, 
1100038.0, katrinakaif Verified BTSfilmfare 71w,"MAY 31, 2019",post,8304.0, 
744418.0, katrinakaif Verified 🦋 71w,"MAY 29, 2019",post,8238.0, 
1022381.0, katrinakaif Verified 🌟 71w,"MAY 29, 2019",post,4790.0, 
914016.0, katrinakaif Verified ✨ 71w,"MAY 29, 2019",post,10000.0, 
939666.0, katrinakaif Verified 🌺Filmfare 71w,"MAY 29, 2019",post,15400.0, 
1655815.0, katrinakaif Verified BharatKiTeam    #BhushanKumar           ,"MAY 29, 2019",video,3289.0,  @#BharatThisEid  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 71w
928290.0, katrinakaif Verified 💙 71w,"MAY 28, 2019",post,2092.0, 
911361.0, katrinakaif Verified 🌺 71w,"MAY 26, 2019",post,15400.0, 
821651.0, katrinakaif Verified Family❤️💙(Abeerisveryhappyujustcan’ttellhere☺️) 72w,"MAY 25, 2019",post,3289.0, 
1152187.0, katrinakaif Verified सारीकीसारीहिंदुस्तानीनारी🌻💎 ,"MAY 25, 2019",post,2092.0,  @kalyanjewellers_official 72w
1899662.0," katrinakaif Verified Meethabhitayyarhai,aurhumbhi    #BhushanKumar           ","MAY 25, 2019",video,3366.0,  @#BharatThisEid  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 72w
2958312.0, katrinakaif Verified Madamsirkaproposal    #BhushanKumar           ,"MAY 24, 2019",video,3303.0,  @#BharatThisEid  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 72w
807818.0, katrinakaif Verified 1975AbuDhabi#bharat 72w,"MAY 24, 2019",post,4989.0, 
1044305.0, katrinakaif Verified फूलोंसेभराभारत🌸🌼🌺 72w,"MAY 23, 2019",post,4488.0, 
1326931.0, katrinakaif Verified BharatMeetsMadamSir    #BhushanKumar           ,"MAY 23, 2019",video,5687.0,  @#BharatThisEid  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 72w
658435.0, katrinakaif Verified Ms.KumudRaina-employmentconsultant#Bharat 72w,"MAY 23, 2019",post,3285.0, 
1559732.0, katrinakaif Verified भारतप्रमोशन-कपिलशर्माशोआज🌸 72w,"MAY 22, 2019",post,3793.0, 
412427.0, katrinakaif Verified Watchoutforthisshowfromthemosttalenteddirector .....Superexcitedtosee 72w,"MAY 22, 2019",post,5882.0,  @karishmakohli
1043706.0, katrinakaif Verified 🌸 ,"MAY 21, 2019",post,3949.0,  @kalyanjewellers_official 72w
1469646.0, katrinakaif Verified Back2backpromotions🙂 72w,"MAY 21, 2019",post,4028.0, 
801531.0, katrinakaif Verified Bharatpromotions🦋 72w,"MAY 20, 2019",post,3469.0, 
1015066.0, katrinakaif Verified 🌸🦋Sundayagenda....nothinggggggggg💃🏻 73w,"MAY 19, 2019",post,2595.0, 
1018466.0, katrinakaif Verified भारत#onset 73w,"MAY 18, 2019",post,4431.0, 
815384.0, katrinakaif Verified 🌼 73w,"MAY 17, 2019",post,3067.0, 
957170.0, katrinakaif Verified भारतकेpromotions🌟 73w,"MAY 17, 2019",post,7714.0, 
2011838.0," katrinakaif Verified Themostinvincibleandlightestframesyou'lleverfind,arefrom 👓 Triedandtested... Bend,Stretch,Twist!It'llstaytruetoit'sname...AIRFLEX,thespecsthatflex. DownloadtheLenskartapporvisitanyoftheir500+storesnearyou. #Lenskart#Airflex#SpecsThatFlex#flexible#lightweight#unbreakable#eyewear#SpecsyIsSexy  Outfits- ","MAY 12, 2019",video,3015.0,  @Lenskart @fbbonline 73w
916357.0, katrinakaif Verified BharatPromotions🌞पहलादिन 74w,"MAY 12, 2019",post,7660.0, 
1047371.0," katrinakaif Verified Lookhowpretty....mymom😍rosesarered,violetsareblue,thereisnoonedearerthanamomlikeyou💙❤️#herheartofgoldDefinitelytheonewhobestfitsthat ","MAY 12, 2019",post,3434.0,  @description kalyanjewellers_official 74w
992393.0," katrinakaif Verified 🌻. Jerseybikinitop, Cottonshirt, metalandsilknecklace,  #TarunVishwa Stylist : / : / By:   (STYLING) Locationcourtesy: ","MAY 11, 2019",post,3015.0,"  @sunseekerswimwearofficial. @emiliopucci. Silver-plated @alexanderwangny. Editor-in-Chief: @supriya.dravid Photographer @rahulvijay1988 Hair @yiannitsapatori @fazemanagement Make-Up @danielcbauer @artistfactoryindia Assisted @pujarinighosh, @kiddoo11, @girl_in_motorboots @fairmont.maldives 74w"
2016892.0, katrinakaif Verified #BTSfor    and  : / : / By:   (STYLING) Locationcourtesy: ,"MAY 10, 2019",video,7660.0,"  @ElleIndia  Editor-in-Chief: @supriya.dravid Shot: @nirvairrai Editing: @kanakaksharma @nirvairrai Stylist: @rahulvijay1988 Hair @yiannitsapatori @fazemanagement Make-Up @danielcbauer @artistfactoryindia Assisted @pujarinighosh, @kiddoo11, @girl_in_motorboots @fairmont.maldives 74w"
2953625.0," katrinakaif Verified ShaadiWalaGaana,OhAitheyAa💃#AitheyAaSong (FullSongLinkin    #BhushanKumar                  ","MAY 9, 2019",video,3434.0,  @bio)  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @vishaldadlani @shekharravjiani @akasasing @neetimohan18 @imkamaalkhan @kamil_irshad_official @vaibhavi.merchant @nikhilnamit @reellifeproduction @skfilmsofficial @tseries 74w
842647.0," katrinakaif Verified Girlsjustwannahavesun🌻  Jerseyswimsuit, sunglasses,  #TarunVishwa Stylist: : : By:   (STYLING) Locationcourtesy: ","MAY 8, 2019",post,10900.0,"  @hermes. Acetate @lindafarrow. Editor-in-Chief: @supriya.dravid Photographer: @rahulvijay1988 Hair @yiannitsapatori Make-Up @danielcbauer Assisted @pujarinighosh, @kiddoo11, @girl_in_motorboots @fairmont.maldives 74w"
444468.0, katrinakaif Verified Shaadiwaalagaana    #BhushanKumar                  ,"MAY 8, 2019",post,1912.0,  @#AitheyAaSongOutTomorrow  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @vishaldadlani @shekharravjiani @akasasing @neetimohan18 @imkamaalkhan @kamil_irshad_official @vaibhavi.merchant @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 74w
977873.0, katrinakaif Verified Summervibes☀️Team⭐️ Outfit:   #TarunVishwa Stylist : / : / By:   (STYLING) Locationcourtesy: ,"MAY 7, 2019",post,5116.0,"  @marni, @armani Editor-in-chief: @supriya.dravid Photographer @rahulvijay1988 Hair @yiannitsapatori @fazemanagement Make-Up @danielcbauer @artistfactoryindia Assisted @pujarinighosh, @kiddoo11, @girl_in_motorboots @fairmont.maldives 74w"
528465.0, katrinakaif Verified AndtheUniverseExpands...OurGAMEBEGINS...👮‍♀👮‍♀👮‍♀     #KareenaKapoorKhan    #CapeOfGoodFilms#Sooryavanshi 74w,"MAY 6, 2019",post,4382.0,  @ajaydevgn @akshaykumar @ranveersingh @itsrohitshetty @karanjohar @saraalikhan95 @rohitshettypicturez @reliance.entertainment @dharmamovies
645883.0," katrinakaif Verified ⭐️🎥#Bharatआनलोकेशनthemanbesidemeistheactualownerofthisclassic1960sLandRover,whowasconvincedicouldn’thandlethecar,whileIwasconvincedIcould😉 75w","MAY 5, 2019",post,5379.0, 
1072753.0, katrinakaif Verified भारत 75w,"MAY 2, 2019",post,4183.0, 
2598183.0, katrinakaif Verified ThisEid...Ishqmeethahai...    #BhushanKumar         #AbhijeetSrivastava     ,"APRIL 30, 2019",video,5448.0,  @#ChashniTeaser  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @vishaldadlani @shekharravjiani @vaibhavi.merchant @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 75w
512792.0," katrinakaif Verified Aajadoobjaoonteriaankhonkeoceanmein,‘slowmotion’mein!    #BhushanKumar                 ","APRIL 25, 2019",post,5316.0,  @#SlowMotionSong http://bit.ly/SlowMotionSong  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @shreyaghoshal @vishaldadlani @shekharravjiani @nakash_aziz @kamil_irshad_official @vaibhavi.merchant @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 76w
2260088.0, katrinakaif Verified Lifeslow-motionmeinjaanewalihai    #BhushanKumar           ,"APRIL 24, 2019",video,4426.0,  @#SlowMotionTeaser  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 76w
1300543.0," katrinakaif Verified KumudRaina1975....Ihadthemostincredibletimeworkingonthischaracter,thewholejourneyhasbeenthemostexcitingformeyet,afterworkingwith inthreefilms.Cantwaitforeveryonetoseethefilm. 76w","APRIL 23, 2019",post,5788.0,  @aliabbaszafar
503106.0, katrinakaif Verified ‘Journeyofamanandanationtogether’#BharatTrailer (Trailerlinkin    #BhushanKumar           ,"APRIL 22, 2019",post,5129.0,  @Bio) bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 76w
1214761.0," katrinakaif Verified Superexcitedtojointheteamofsooryavanshiwiththeincredible forthefirsttime,cantwaittobebackonsetwith aftersoooooolong🌝andtheinimitable   #CapeOfGoodFilms 76w","APRIL 22, 2019",post,5137.0,  @itsrohitshetty @akshaykumar @karanjohar reliance.entertainment @rohitshettypicturez @dharmamovies
1397508.0, katrinakaif Verified DekhiyeBharatkasafarissEIDpe!   #BhushanKumar         #ReelLifeProduction  ,"APRIL 20, 2019",video,1550.0,  @🕌#BharatThisEid  bharat_thefilm @aliabbaszafar @atulreellife @BeingSalmanKhan @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @skfilmsofficial @tseries.official 77w
541575.0, katrinakaif Verified Harmuskuratecheharekepeechedardchupahotahaiaurwahidardaapkozindarakhtahai!💪🏻    #BhushanKumar           ,"APRIL 19, 2019",post,6930.0,  @#BharatKaVaada  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 77w
588054.0, katrinakaif Verified MeriMitti.Mera    #BhushanKumar           ,"APRIL 18, 2019",post,7024.0,  @Desh!🙏🏼#BharatKoSalaam bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 77w
723782.0, katrinakaif Verified Aurphirhumarezindagimeinaayi'MadamSir'    #BhushanKumar           ,"APRIL 17, 2019",post,2772.0,  @#BharatKaJunoon  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @reellifeproduction @skfilmsofficial @tseries.official 77w
488699.0, katrinakaif Verified JawaanihumariJaanemanthi!😍🎪    #BhushanKumar        #ReelLifeProduction  ,"APRIL 16, 2019",post,7848.0,  @#BharatKiJawaani bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @skfilmsofficial @tseries.official 77w
945755.0," katrinakaif Verified Jitnesafedbaalmeresaraurdhaadimeinhain,ussekahinzyadarangeenmerizindagirahihain!    #BhushanKumar        #ReelLifeProduction  ","APRIL 15, 2019",post,1942.0,  @#Bharat  bharat_thefilm @BeingSalmanKhan @aliabbaszafar @atulreellife @tabutiful @apnabhidu @sonalikul @dishapatani @whosunilgrover @norafatehi @iaasifsheikhofficial @nikhilnamit @skfilmsofficial @tseries.official 77w
976465.0, katrinakaif Verified #Bharat❤️10daystotrailer 78w,"APRIL 14, 2019",post,3490.0, 
1260391.0, katrinakaif Verified #feetupwiththestars 🦋💕🌟 78w,"APRIL 12, 2019",post,3763.0,  @anaitashroffadajania
1489368.0, katrinakaif Verified Imeanugottarespecttheearnestposinginfrontoftheforestwallpaper😌😇#tbt#childhoodmemories 78w,"APRIL 11, 2019",post,1942.0, 
1289619.0," katrinakaif Verified Skyabove,sandbelow,peacewithin🌊☀🥳 78w","APRIL 8, 2019",post,3490.0, 
1519228.0, katrinakaif Verified ❤️💙 79w,"APRIL 6, 2019",post,3763.0, 
1528929.0, katrinakaif Verified 🏖 79w,"APRIL 6, 2019",post,6150.0, 
1226571.0, katrinakaif Verified 🌊 79w,"APRIL 6, 2019",post,1385.0, 
804115.0, katrinakaif Verified Mybestpeople.❤️couldn’tdomuchwithoutu    ,"APRIL 5, 2019",post,2315.0,  @prarthanaajmani @yasminkarachiwala @danielcbauer @riyasheth812 79w
5616792.0, katrinakaif Verified 20millioninstafamily💃🏻🙏💕...thankuforallthelove🥳 79w,"APRIL 5, 2019",video,12900.0, 
