likes,about_post,date,type,comments,tagged_names
6596.0, thepacman82 Seriouslyfeelingthesefallvibesfrom Can’tdecidewhichCricketRaglanTeeIlikebetter—PortobelloorBlack??BothpairedwiththeWestEndTrousersandbothwillbegettingalotofwearthisseason🍂🍁//Checkouttheirfullcollectionandshopwithlinkinbio//#ad#LADonMe#lifeafterdenim 57w,"OCTOBER 19, 2019",post,70.0,  @lifeafterdenim.
8007.0, thepacman82 Plainwhiteteeoraddsomegraphics?(Swipe👉)EitherwayI’mallaboutthesetemperatures. ___ Trousers:  990v5 Tee: //   via  via ,"OCTOBER 17, 2019",post,112.0,  @waxlondonclothing Sneakers: @newbalance @lifeafterdenim @kitsune Hoodie: @asket Watch: @timex @toddsnyderny Sunglasses: @tbdeyewear @bombinatelive 57w
7659.0, thepacman82 [#ad]Allthingsgrey.Allthings Groutfitseasoninfullswing🙌(I’vealreadywornthisoutfitthreetimessinceIgotit🙈)#vincemenswear ___ Featuring: Jacket: FleeceTwillShirtJacket Sweater: CashmereCrew Pants: GriffithChino Beanie: BoiledCashmereBeanie Shoes: PaloSneakers 57w,"OCTOBER 15, 2019",post,64.0,  @vincemenswear. @vincemenswear @vincemenswear @vincemenswear @vincemenswear @vincemenswear
15063.0, thepacman82 Twofavoritesfrom2018.Twominimalbutboldknitstopairwithlightgreytrousers.Burgundyorolive? . . . . #lifeafterdenim#cos#toddsnyder#grayers#commonprojects#domvetro#cqp#kinfolk 58w,"OCTOBER 12, 2019",post,47.0, 
9218.0," thepacman82 [ad]Aboutthattimeofweekwhenyouslideintostealthmode🖤 providingallsortsofcomfyintheirblackMerinoDualClothCrewSweatshirtandTrouserspairedwiththeirDualClothbonewhitetee🔥//Knit,cut,andsewnintheUSA#NWKC#madeinusa 58w","OCTOBER 10, 2019",post,73.0,  @nwkc.us
9743.0, thepacman82 HoodiesandMondays…friendsforever❤️WhiteCDGConverseorblackwiththisoutfit?(swipe👉) ___ Hoodie:       Converse 58w,"OCTOBER 8, 2019",post,63.0,  @adaysmarch Tee: @asket Denim: @ourlegacy Cap: @varsityheadwear Sunglasses: @oliverpeoples Watch: @mkiiwatch Sneakers: @commedesgarcons
8296.0, thepacman82 Withorwithoutthehoodie?(swiperight👉)Temperatureisdroppingoverhere🍂.Goingtoneedthatextralayer. ___ Bag:        ,"OCTOBER 5, 2019",post,94.0,  @official_mismo Tee: @sanvtofficial Sneakers: @vincemenswear Headphones: @masterdynamic Trousers: @holzweiler Wallet: @troubadourgoods Watch: @hamiltonwatch Hoodie: @vincemenswear 59w
7308.0," thepacman82 Isittheweekendyet?Gotthatitchtogetawaywiththe TwainWaxedCanvasWeekenderinmyhand.Soperfectforleisureorbusinesstravel(Ipreferleisure🤓👍).Frayeddenim,lightlayersandcrispwhiteteefortheearlyautumnevenings[ad]#KorchmarPartner#Korchmar#TwainWeekender 59w","OCTOBER 1, 2019",post,109.0,  @korchmarbags
44433.0, thepacman82 SharingmyfirstIGTVtouroveronmysecondaccount 👟👖👕🧢Alookthroughaportionofmynewwardrobesetup. 60w,"SEPTEMBER 28, 2019",post,56.0,  @philcohen_
6775.0, thepacman82 Givingdenimthedayoff👖👋Goingfullonfallmodewith ClassicPortobelloCordsandTournamentCrew🍂Thisseasonisallaboutcorduroy—addingabitoftextureanddepthtosimplepalettes.Agreatseasonalalternativetochinosordenim//Checkouttheirfullcollection andshopwithlinkinbio//#ad#LADonMe#lifeafterdenim 60w,"SEPTEMBER 27, 2019",post,228.0,  @lifeafterdenim @lifeafterdenim
8035.0, thepacman82 [ad]Channelingmyinnerautumnwith Althoughfeelinglikestraightupsummertoday.WishingIwasabletotravelmorethispastsummer.NeedtoplansomefalltripstogetsomegooduseoutofthisRyderDoppkitfromKorchmar.HandcraftedintheUSAwithfullgrainAmericanleather.WouldlovetovisitDenmark.Anyonebeen?#KorchmarPartner#Korchmar#korchmarbags 60w,"SEPTEMBER 24, 2019",post,46.0,  @korchmarbags.
7970.0," thepacman82 Theymaynotalwayslooklikemuch,butboydoIenjoywearingsimpleoutfits.Who’swithme🙋‍♂️. ___ Sweatshirt:       ","SEPTEMBER 20, 2019",post,89.0,  @acnestudios Denim: @bldwn.co Sneakers: @commedesgarcons @converse Headphones: @bangolufsen Watch: @mkiiwatch Glasses: @domvetro 61w
8150.0, thepacman82 [ad]Hardtofeelcompletewithoutagoodbaginmyhand. strikingthebalancebetweensomeseriousluxuryandrealfunctionality👌EverydaynecessitywithauniquetouchofclassthankstotherichbrownTuscanleather.Featuressomeintricatestorageanddetachableinternalpouchforgymgear💪—handmadeinEngland.(Sidenote:alsoonaserioushoodiestreaklately🤣)#BennettWinch#MadeInEngland . . . #mensfashion#menswear#flatlay#streetstyle#minimal#minimalfashion#flatlayfashion#backpack#leather#menstyle#fallstyle#fashionweek#nyfw#bestofstreetstyle 61w,"SEPTEMBER 18, 2019",post,72.0,  @bennett_winch
9434.0, thepacman82 MakingMondayalittlelesspainfulandawholelotmorecomfortable. ___ Sweatshirt:      ,"SEPTEMBER 17, 2019",post,129.0,  @grayers Sneakers: @newbalance Cap: @varistyheadwear Denim: @shockoe_atelier Glasses: @oliverpeoples Watch: @hamiltonwatch 61w
8852.0," thepacman82 (#ad)Basicsarealwaysbest💪 canreadmymindbecausetheyjustlaunchedaUniformCollectionwith12everydaypiecesinavarietyofcolorsandfits🙌Ioftengetaskedhowtobuildaminimal iscertainlymakingiteasy.Everyitemhasbeentestedtosimulateayearofheavywearandwashing,andtheywillstandbyit—replacinganythingthatfallsshort//Shopwithlinkinbio//#everlane#everlaneuniform ___ Featuringafewoftheessentials: Sweatshirt: FrenchTerryHoodie Denim: PerformanceJean Tee: CottonCrew Sneakers: ","SEPTEMBER 13, 2019",post,75.0,  @everlane @wardrobe…everlane @everlane @everlane @everlane @treadbyeverlane 62w
10345.0, thepacman82 TryingtoseehowmanydaysinarowIcanwearahoodie. ___ Sweatshirt:         ,"SEPTEMBER 12, 2019",post,49.0,  @toddsnyderny Tee: @asket Sneakers: @newbalance Headphones: @masterdynamic Denim: @nautica Sunglasses: @oliverpeoples Fragrance: @lelabofragrances Skincare: @labruket @opumo 62w
7978.0, thepacman82 Who’spumpedforhoodieseason?🙋‍♂️. ___ Chinos:      ,"SEPTEMBER 9, 2019",post,44.0,  @adaysmarch Hoodie: @adaysmarch Sunglasses: @domvetro Sneakers: @commedesgarcons Headphones: @masterdynamic Watch: @hamiltonwatches 63w
9980.0," thepacman82 [#ad]TheGiveawayhasendedandawinnerhasbeenchosen. ___ GIVEAWAY—It'sabouttime,right?I'mnottypicallyoneforgiveaways(actuallyneverdoneoneuntilnow)butcouldn'tresisttheopportunitytopartnerwith Maybeit'scauseI'mfeelingallcozyinthiscashmere,butyoucanwinthisexactoutfitfrom (accessoriesnotincluded).Let'skeepthissimple...givethisphotoalikeandmakesureyoufollowmyfriends TagafriendinthecommentsbelowandI'llpicksomeoneatrandomtowin!ThecontestendsSaturdayat5pmESTandI’llannouncethewinnershortlyafter! ___ Pleasenote,iftheitemisnotavailableinyoursizethenyoucanpickanalternateitemfromtheirsite.Shippingworldwide.Feelfreetocommentmorethanoncetoincreaseyourchanceofwinning!#vincemenswear ___ Youwillwin: Sweatshirt: CashmereHoodie Sweatpants: CashmereWoolJoggers Shoes: PaloSneaker Shirt: DoubleKnitLongSleeveCrew 63w","SEPTEMBER 5, 2019",post,75.0,  @vincemenswear. @vincemenswear @vincemenswear. @vincemenswear @vincemenswear @vincemenswear @vincemenswear
7751.0," thepacman82 [ad]Aweekend’snotaweekendwithoutsomecomfyclothes🙌 keepingmyweekendincheckwiththeTwainweekenderinblack👌Lotsofspacefortheextradayoftravelthisweekend.Asalways,handmadeintheUSA#Korchmar#KorchmarBags 64w","SEPTEMBER 1, 2019",post,49.0,  @korchmarbags
8786.0, thepacman82 [ad]Oneofthosedayswhenallyouneedisagoodtee. convincingmethateverydayshouldbeat-shirtday.Ahardwearingwardrobestaplemadefromlightweight5.5ozMerinoDualCloth.Yesplease👍💪#NWKC#madeinusa 64w,"AUGUST 30, 2019",post,44.0,  @nwkc.us
7240.0," thepacman82 Summer,let’stalkaboutthisweatherlately…causeit’sbeenperfect! ___ Shirts:      Timex Glasses: ","AUGUST 28, 2019",post,81.0,  @grayers Cap: @varsityheadwear Denim: @toddsnyderny Sneakers: @cqpgallery Fragrance: @lelabofragrances Watch: @toddsnyderny @rayban 64w
8656.0, thepacman82 Olliedidn’tgettheshortsweekmemo.I’llhavetoletitslidecauseI’mabitjealousofhischinos🙈. ___ Sneakers:  MangoMan Sunglasses:   onesie: pants: sneakers: ,"AUGUST 26, 2019",post,94.0,  @converse Tee: @johnvarvatos Shorts: @oliverpeoples Headphones: @masterdynamic Watch: @hamiltonwatch ___ Baby @janieandjack Baby @oldnavy Baby @gapkids 65w
7717.0, thepacman82 Continuingmyweekofoutfitswithshorts.It’sagoodweekforittoo...sooohot🥵. ____ Shorts:        #opumo#sunspel#rayban#grayers#troubadour#converse#commedesgarcons#masterdynamic 65w,"AUGUST 23, 2019",post,198.0,  @grayers Shirt: @debonnefacture Tee: @sunspelclothing Sneakers: @commedesgarcons Cap: @varsityheadwear Bag: @troubadourgoods Glasses: @rayban Headphones: @masterdynamic . . . #debonnefacture
8029.0," thepacman82 Shortsweek!Isthatathing?Isayyes.Aswewrapupthewarmerweather,I’vebeengettingalotofrequeststoincludemoreshorts.Soforthenextfewposts,that’swhatyou’llget.Ifyouwanttoseesomethinginparticular,letmeknow(ofcoursewithinmyownstyle).Alsorockingtwotrendsfrommystorieslately—verticalstripesandcampcollars!Anyfans? ___ Shirt: MangoMan Sneakers: ToddSnyderTimex Glasses:Rayban 65w","AUGUST 21, 2019",post,52.0,  @alexmillny Shorts: @converse Watch:
10197.0, thepacman82 [ad]Onlyafewprimebeachweekendsleftintheseason. makingmyweekendabitmoreorganizedandalotmoreattractive.FeaturingtheTwainleatherweekenderandRyderleatherdoppkit.AllmadeintheUSA👌#KorchmarPartner#Korchmar#KorchmarBags 66w,"AUGUST 17, 2019",post,61.0,  @korchmarbags
9565.0," thepacman82 Feltlikeahoodiekindofday.Unfortunately,theweatherdidnotagreewithme🥵. ___ Hoodie:          #travelaway#ourlegacy#corridornyc#cqp#aesop#commedesgarcons#bombinate#lelabo#masterdynamic#mensfashion#ootd#flatlay#menswear#minimal#minimalstyle 66w","AUGUST 15, 2019",post,64.0,  @corridornyc Weekender: @away Glasses: @bombinatelive Watch: @miansai Denim: @ourlegacy Sneakers: @cqpgallery Fragrance: @lelabofragrances Tee: @commedesgarcons Skincare: @aesopskincare Headphones: @masterdynamic . . . #away
8911.0, thepacman82 FeelslikeI’mjustgettingintothatsummerflowandthedaysaregettingshorteralready.WearingasmuchlinenasIcanforthetimebeing. ___ Shirt:      . . . . #menswear#mensfashion#men#asket#linen#adaysmarch#hamiltonwatches#kinfolk#cqp#minimal#minimalfashion#minimalstyle 66w,"AUGUST 13, 2019",post,69.0,  @asket Chinos: @adaysmarch Sneakers: @cqpgallery Watch: @hamilton Glasses: @calvinklein @visionworks_eyewear
10020.0, thepacman82 Continuingmyweekoftonalitywithhead-to-toeblue.IrealizedthesearetheonlyblueshoesIown.Can’targuewithcomfort! ___ Tee:       #newbalance#troubadour#miansai#varsityheadwear#oliverpeoples#mensfashion#menswear#flatlay 67w,"AUGUST 10, 2019",post,80.0,  @grayers Denim: @vincemenswear Shoes: @newbalance Bag: @troubadourgoods Watch: @miansai Hat: @varsityheadwear Sunglasses: @oliverpeoples . . . #grayers
9677.0," thepacman82 Traveldaysingrey.Iwentallblacklastweek,allwhite(almost😏)onMonday,andallgreytoday.Maybeallbluenext? ___ Suitcase:        #away#adaysmarch#travelaway#domvetro#adaysmarch#everlane#bangolufsen#mkiiwatch#cerealmag#flatlay#mensfashion#ootdmen 67w","AUGUST 8, 2019",post,136.0,  @away Trousers: @holzweiler Sneakers: @adaysmarch Backpack: @everlane Tee: @aethete.us Headphones: @bangolufsen Sunglasses: @domvetro Watch: @mkiiwatch . . . #holzweiler
12973.0," thepacman82 Incontrasttomyallblackninjaoutfitfrommylastpost,I’mgoinglightandbrighttoday.Acoffeestainwaitingtohappen😂. ___ Sweats:        . . . #arkkcopenhagen#vince#vincemenswear#oliverpeoples#grayers#cerealmag#hamiltonwatch#masterdynamic#allsaints#varsityheadwear#mensfashion#flatlay 67w","AUGUST 6, 2019",post,75.0,  @grayers Sneakers: @arkkcopenhagen Tee: @vincemenswear Headphones: @masterdynamic Fragrance: @allsaints Cap: @varsityheadwear Sunglasses: @oliverpeoples Watch: @hamiltonwatch
15758.0, thepacman82 Goingfullstealthmode🖤Sneakingintotheweekend. ___ Sneakers:       #commedesgarcons#apple#macintosh#nautica#mondaine#domvetro#wantlesessentiels#fashion#flatlay#minimal 68w,"AUGUST 2, 2019",post,111.0,  @arkkcopenhagen Shirt: @commedesgarcons Bag: @wantlesessentiels Shorts: @nautica Headphones: @masterdynamic Watch: @mondaine_watch Glasses: @domvetro . . . #arkkcopenhagen
11005.0, thepacman82 [ad]Goodtimesandtanlines. bringingthesummerheatwiththeonlytypeofsleevethatIlikeaslimfiton🙌Limitededitionhandcraftedlaptopsleevefrom Everydetailiscarefullyconsidered—pairingwellwithbothcasualandbusinesssettings👌#KorchmarPartner#Korchmar#KorchmarBags ___ LaptopSleeve: CliffordinBrown Tee:      ,"JULY 30, 2019",post,82.0,  @korchmarbags @korchmarbags. @korchmarbags @johnvarvatos Chinos: @grayers Cap: @varsityheadwear Sneakers: @commonprojects Watch: @hamiltonwatch Skincare: @aesopskincare 68w
10820.0," thepacman82 AsmuchasIlovelayering,it’shardtobeatsummertees. ___ Denim:     #vince#vincemenswear#bombinate#hamiltonwatch#commonprojects#sneakers#flatlay#minimal#menswear 69w","JULY 27, 2019",post,309.0,  @vincemenswear Tee: @toddsnyderny Sneakers: @commonprojects Watch: @hamiltonwatch Sunglasses: @bombinatelive . . . . #toddsnyder
9757.0, thepacman82 FinallyfoundsomematchingtrousersforlittleOllie.Cutenesslevel💯. ___ BabyTrousers: Oxford:         #gap#gapkids#amiparis#ami#uniqlo#commonprojects#oliverpeoples#ism#ismsf#mondaine#troubadour#lelabo#flatlay#mensfasion 69w,"JULY 25, 2019",post,60.0,  @janieandjack Baby @gapkids ___ Shirt: @amiparis Trousers: @uniqlousa Sneakers: @commonprojects Sunglasses: @oliverpeoples Bag: @ism_sf Watch: @mondaine_watch Wallet: @troubadourgoods Fragrance: @lelabofragrances . . . . #janieandjack
8655.0," thepacman82 Sametones,differentseason,differentfabric🌱🌿🍃Gottaloveoliveandabitoflinen. ___ Shirt: Linen Denim:    . . . . #vince#vincemenswear#asket#linen#hamilton#hamiltonwatch#rayban#maisonmargiela#flatlay#outfitgrid#menswear#minimal 69w","JULY 23, 2019",post,753.0,  @asket @vincemenswear Sneakers: @maisonmargiela Glasses: @rayban Watch: @hamiltonwatch
8526.0, thepacman82 Oneofthehottestdaysoftheyear.Needapoolinmylife. ___ Tee:  linen Swimshorts:      Timex Skincare: ,"JULY 20, 2019",post,51.0,  @alexmillny Shirt: @grayers @adaysmarch Shoes: @birkenstock Tote: @starkmade Sunglasses: @monclondon Cap: @varsityheadwear Watch: @toddsnyderny @aesopskincare 70w
9928.0," thepacman82 Thissummerhasbeenabitbusyformeinbetweenwork,thehomebuild,andaddingalittleguytothefamily.Pleasedon’tmindthisthrowbacktolastsummer’scollaborationwith showingoffthiskillerswimsuit.Needsomemorepooldaysinmylife. ___ Swimsuit:   PLAY Sneakers:      #maisonmargiela#aesop#commedesgarcons#varsityheadwear#menswear#riparipa#swimsuit#adaysmarch#cdg#summer#mensfashion 70w","JULY 18, 2019",post,42.0,"  @bombinatelive, @bombinatelive Hoodie: @adaysmarch Shirt: @commedesgarcons @cqpgallery Bag: @troubadourgoods Sunglasses: @bombinatelive Cap: @varsityheadwear Skincare: @aesopskincare Fragrance: @maisonmargiela . . . . #bombinate"
7710.0," thepacman82 [ad]Givingasimple,sleek,andstylishhometomylaptopwith LimitedEditionCliffordLaptopSleeve.HandcraftedinAmericanleatherandfullypaddedforthatextralayerofprotection(IneedeverylayerIcangetwithmybutterfingers😂).Prettysuremylaptopismorestylishthanme.#KorchmarPartner#Korchmar#korchmarbags 70w","JULY 16, 2019",post,248.0,  @korchmarbags
8054.0, thepacman82 Theheathasbeenabitrelentlesslately.Goingtohavetobreakouttheshortsabitmoreoften.Fornowit’slinentrousersandrolledupsleeves. ___ Shirt:           #mrporter#mangoman#nn07#troubadour#varsityheadwear#commonprojects#aesop#maisonmargiela#hamiltonwatch#bolvaint#menswear#flatlay#mensfashion#ootd#wiwt#minimal 71w,"JULY 14, 2019",post,51.0,  @mango_man Trousers: @nonationality07 Bag: @troubadourgoods Cap: @varsityheadwear Sneakers: @commonprojects Sunglasses: @bombinatelive Headphones: @masterdynamic Skincare: @aesopskincare Fragrance: @maisonmargiela Watch: @hamiltonwatch Pen: @bolviant . . . #bombinate
7661.0, thepacman82 9outof10doctorsrecommendwearingbluealmosteveryday💙Truestory. ___ Denim:    70s Headphones:   #mangoman#bombinate#varsityheadwear#vince#vincemenswear#miansai#mastersynamic#mensfashion#menswear#flatlay 71w,"JULY 12, 2019",post,42.0,  @vincemenswear Shirt: @mango_man Sunglasses: @bombinatelive Sneakers: @converse @masterdynamic Watch: @miansai Cap: @varsityheadwear . . . #converse
10881.0, thepacman82 Petitioningtomakesweatshortssociallyacceptablebusinessattire. ___ Tee:     ,"JULY 10, 2019",post,248.0,  @adaysmarch Shorts: @toddsnyderny Sneakers: @commonprojects Fragrance: @allsaints Sunglasses: @bombinatelive 71w
8170.0," thepacman82 Sohot,mightneedtocutthesetrousersintoshorts. ___ Tee: Sunspel Glasses:        ","JULY 7, 2019",post,95.0,  @opumo @cutlerandgross Bag: @everlane Headphones: @bangolufsen Trousers: @holzweiler Watch: @uniformwares Sneakers: @commedesgarcons @converse Cap: @varsityheadwear 72w
9162.0," thepacman82 Alittlered,white,andblue🇺🇸Idon’townmuchredinmywardrobe,sothiswillhavetodo❤️. ___ Denim:      PLAY 72w","JULY 5, 2019",post,80.0,  @toddsnyderny Hat: @varsityheadwear Sneakers: @commonprojects Watch: @miansai Glasses: @bombinatelive Shirt: @commedesgarcons
8219.0, thepacman82 Newfoundloveforoff-whitehoodies. ___ Hoodie:       ,"JULY 2, 2019",post,61.0,  @adaysmarch Denim: @vincemenswear Tee: @kitsune Headphones: @masterdynamic Sneakers: @vor.shoes Sunglasses: @bombinatelive Watch: @miansai 72w
10251.0, thepacman82 SimplesummerSaturdaysaresimplythebest. ___ Chinos:   Timex Sneakers:  ,"JUNE 30, 2019",post,50.0,  @adaysmarch Tee: @toddsnyderny Watch: @toddsnyderny @cqpgallery Glasses: @rayban 73w
7550.0, thepacman82 Beachbumminginfullgear. ___ Tee:  Corduroy Shorts:      ,"JUNE 28, 2019",post,88.0,  @grayers Cap: @varsityheadwear @bonobos Headphones: @masterdynamic Notebook: @miansai Sunglasses: @bombinatelive Watch: @miansai Sneakers: @commonprojects 73w
10754.0," thepacman82 Neverawrongdayforbluejeansandatee.Also,lookslikeI’mnotwearingshoestoday.Whoops😂. ___ Denim:   PLAY Sunglasses:     ","JUNE 26, 2019",post,64.0,  @vincemenswear Bag: @everlane Shirt: @commedesgarcons @monclondon Cap: @varsityheadwear Fragrance: @allsaints Headphones: @masterdynamic Watch: @uniformwares 73w
11526.0, thepacman82 Nothingbutthesummerbasics. ___ Shirt: Linen Cap: OxfordLinen Glasses:     Killshot2 74w,"JUNE 20, 2019",post,71.0,  @grayers @varsityheadwear @bombinatelive Watch: @miansai Denim: @vincemenswear Headphones: @masterdynamic Sneakers: @jcrew
18047.0," thepacman82 Therearelotsofgreatthingsaboutbeingafather,butoneofthebestthingsisnowhavingyourownholiday!HappyFather’sDaytoallyoudapperdads! 75w","JUNE 16, 2019",post,76.0, 
7111.0, thepacman82 #ad//Aweekendwith Head-to-toesummerstaples.Diggingthesecrispcottontwillchinosandcabanastyleshirt👌#vincemenswear ___ Shirt: StripedCabana Pants: SlaterChino Shoes: Farrell-3 Tee: LinenCrew 75w,"JUNE 15, 2019",post,53.0,  @vincemenswear. @vincemenswear @vincemenswear @vincemenswear @vincemenswear
8370.0, thepacman82 My‘Iwishitwastheweekend’outfit. ___ Sweatshirt: Sunspelvia    ,"JUNE 13, 2019",post,86.0,  @handvaerk Tee: @opumo Sneakers: @converse Denim: @nautica Skincare: @aesopskincare 75w
11522.0," thepacman82 #sponsored//Thesuitcasethatmakesmewanttotravelmore. withtheperfectcarry-oninaluminum.Seriouslysleekandfullofthoughtfuldetailsliketwincombinationlocks(noexteriorzipper!),slow-releasespringhandles,andejectablerechargeablephonebattery.Personalizedwithupto3letters—excitedtocreatesomememories🙌#TravelAway 75w","JUNE 11, 2019",post,61.0,  @away
8122.0," thepacman82 Moreweekend,lessweek. ___ Tee:       ","JUNE 9, 2019",post,58.0,  @kitsune Bag: @troubadourgoods Denim: @bonobos Cap: @varsityheadwear Sneakers: @cqpgallery Watch: @timex Glasses: @monclondon 76w
6304.0, thepacman82 Dustingoffthebomberjacketandquicklyputtingitawaybecauseit’swaytoohot🥵. ___ Jacket:     Diemme Tee:   ,"JUNE 7, 2019",post,102.0,  @bonobos Shirt: @asket Cap: @amiparis Trousers: @mango_man Sneakers: @opumo @nautica Headphones: @masterdynamic Watch: @miansai 76w
7938.0, thepacman82 #adLet’stalkaboutthesestripes.😍Summerreadywith Thesunisgettingstrongerandthedaysaregettinglonger☀️#MangoMan#Mango ___ Featuring: Swimsuit: NavyStripedswimsuit Shirt: Maocollarlinenshirt Sweatshirt: Hoodiecottonsweatshirt Shoes: Espadrillesstylesuedeslip-on Bag: Maxi-pocketsflapbag DoppKit: Wristletcosmeticbag Sunglasses: Acetateframesunglasses 76w,"JUNE 5, 2019",post,57.0,  @mango_man. @mango_man @mango_man @mango_man @mango_man @mango_man @mango_man @mango_man
11194.0, thepacman82 Obligatoryoliveteeforthespringheat. ___ Tee:     ,"JUNE 2, 2019",post,63.0,  @adaysmarch Denim: @bldwn.co Sunglasses: @bombinatelive Sneakers: @cqpgallery Watch: @hamiltonwatch 77w
12303.0," thepacman82 #sponsored//TheWeekend(er)ishere!🙌Timetogetawaywith CompletingmytraveluniformwiththeNaturalCanvasWeekender.Seriouslyimpressedwithitsfeaturesanddetails.EverythingIcouldaskforincludingahiddenpaddedlaptoppocketandfullylinedshoecompartment.I’veyettoownacanvasweekender,lookingforwardtoputtingittogoodusethissummer👌//Peepmystoriesformoreandlinkinbiofordetails#TravelAway 77w","JUNE 1, 2019",post,74.0,  @away.
12452.0, thepacman82 TBTtooneofmyearliestflatlaysin2016.Guessmystylehasn’tchangedmuch🙈. ___ Sweatshirt:     ,"MAY 31, 2019",post,75.0,  @toddsnyderny Denim: @bldwn.co Tee: @apolis Sneakers: @commonprojects Glasses: @davidkind 77w
12550.0, thepacman82 Wishingallweekendswere3dayweekends#happymemorialday ___ Glasses:  NewBalance Tee:      ,"MAY 28, 2019",post,63.0,  @cutlerandgross Sneakers: @toddsnyderny @everlane Shorts: @bonobos Bag: @everlane Headphones: @masterdynamic Cap: @varsityheadwear Fragrance: @allsaints 77w
9588.0, thepacman82 Relaxedandreadyforalongweekend.IndesperateneedofanewseriestowatchonNetflix. ___ Denim:      ,"MAY 25, 2019",post,75.0,  @bldwn.co Coat: @lesduexcopenhagen Shirt: @commedesgarcons Sneakers: @commonprojects Watch: @uniformwares Skincare: @aesopskincare 78w
9064.0, thepacman82 Whenallyouneedarethebasics. ___ Tee:      ,"MAY 21, 2019",post,159.0,  @asket Sneakers: @cqpgallery Watch: @hamiltonwatch sunglasses: @oliverpeoples Cap: @vasityheadwear Denim: @ourlegacy 78w
8733.0, thepacman82 Saturday…lotsofnothingontheagenda. ___ Jacket:    X      X ,"MAY 18, 2019",post,53.0,  @vincemenswear Tee: @kitsune Chinos: @jcrewmens Sneakers: @commonprojects @mrporterlive Headphones: @masterdynamic Cap: @varsityheadwear Glasses: @oliverpeoples Fragrance: @allsaints Watch: @toddsnyderny @timex 79w
11106.0, thepacman82 #adTakingstridestowardssummerwith Foundmynewfavoriteshirt—lovethepopoverdesignandstripes.Justenoughdetailsfortheminimalminded👌#MangoMan#Mango ___ Featuring: Shirt: MaoCollarShirt Pants: 5PocketCottonTrousers Shoes: Lace-upCottonSneakers Sunglasses: MetalBridgeBrown 79w,"MAY 16, 2019",post,74.0,  @mango_man. @mango_man @mango_man @mango_man @mango_man
10840.0, thepacman82 Unseasonablycoldandextrarainylately.Alittlelayeringtotherescue. ___ Sweater:     X    ,"MAY 15, 2019",post,93.0,  @lifeafterdenim Oxford: @filippak_man Trousers: @cosstores Jacket: @redfleece Sneakers: @commonprojects @mrporterlive Watch: @miansai Fragrance: @nautica Bag: @troubadourgoods 79w
10528.0, thepacman82 SlowSundaymornings.Makingaspecialbreakfastforaspecialmother👩❤️HappyMother’sDaytoallthemomsoutthere! 80w,"MAY 12, 2019",post,62.0, 
7964.0," thepacman82 Waitingforthesuntoshinelately.Although,I’mperfectlycontentwearingasweatshirteveryday. ___ Denim:  case:       ","MAY 10, 2019",post,79.0,  @saturdaysnyc Sweatshirt: @ourlegacy Laptop @korchmarbags Wallet: @troubadourgoods Sneakers: @filippak_man Watch: @uniformwares Earbuds: @bangolufsen Sunglasses: @domvetro Cap: @varsityheadwear 80w
10380.0, thepacman82 Workinglikeit’sMonday.Dressinglikeit’sSunday. ___ Tee:           ,"MAY 7, 2019",post,60.0,  @everlane Hoodie: @holzweiler Sneakers: @toddsnyderny @newbalance Sweats: @outclass_attire Cap: @varsityheadwear Headphones: @masterdynamic Bag: @ism_sf Watch: @uniformwares Sunglasses: @monokeleyewear Fragrance: @allsaints 80w
11936.0, thepacman82 Hangingwiththelittledudeallweekend.AlsoheadedtoseeEndgame...anyfans? ___ Hoodie:      ,"MAY 4, 2019",post,48.0,  @asket Tee: @commedesgarcons Sneakers: @vor.shoes Cap: @varsityheadwear Denim: @adaysmarch Watch: @hamiltonwatch 81w
9594.0, thepacman82 Don’tthinkIcouldgoaweekwithoutwearingblue. ___ Shirt:     ,"MAY 2, 2019",post,106.0,  @debonnefacture Sneakers: @cqpgallery Glasses: @finlayandco Watch: @hamiltonwatch Denim: @ourlegacy 81w
7875.0, thepacman82 Aprilshowersbringoutthebestinouterwear🌧🧥 providingprotectionfromtheelementsinstyle.Transitionalweathercallsforversatileouterwearwithlightweightlayers.Alwayslovingthisclassiccolorcombo👌//ad//#jagvi ___ Featuring: Coat: Waterproofparka2 Pants: Coffeestretchtrousers Sneakers: VegetableleatherS500 Shirt: Whitecottonshirt 81w,"APRIL 30, 2019",post,130.0,  @jagvi_ @jagvi_ @jagvi_ @jagvi_ @jagvi_
9765.0, thepacman82 AbitofburgundyonasunlessSunday. ___ Sweater:     ,"APRIL 29, 2019",post,67.0,  @lifeafterdenim Denim: @ourlegacy Tee: @amiparis Sneakers: @cqpgallery Glasses: @oliverpeoples 82w
6923.0, thepacman82 [ad]Sweatsallweekend🙌SharingmoreoftheworkIdidfor fortheirspringcollection(swiperight👉)Perfectessentialsforarelaxingweekendorspringgetaway#toddsnyder 82w,"APRIL 27, 2019",post,53.0,  @toddsnyderny
